(1.0581622123718262, 2.201753616333008)
(1.057875156402588, 2.2011587619781494)
(1.0578255653381348, 2.2009689807891846)
(1.0577023029327393, 2.1998231410980225)
(1.0576555728912354, 2.1997432708740234)
(1.0573999881744385, 2.1993300914764404)
(1.0573369264602661, 2.198932409286499)
(1.0562063455581665, 2.198862314224243)
(1.0558929443359375, 2.198368787765503)
(1.0555375814437866, 2.1981115341186523)
(1.0547443628311157, 2.197777509689331)
(1.0537670850753784, 2.1972289085388184)
(1.0529184341430664, 2.196542739868164)
(1.050340175628662, 2.1964073181152344)
(1.0484635829925537, 2.1963300704956055)
(1.0483217239379883, 2.1962897777557373)
(1.0482298135757446, 2.195949077606201)
(1.0481370687484741, 2.194897413253784)
(1.047605276107788, 2.194782018661499)
(1.0475053787231445, 2.1940155029296875)
(1.0469064712524414, 2.193673610687256)
(1.0462822914123535, 2.1932177543640137)
(1.0460745096206665, 2.1928625106811523)
(1.0454853773117065, 2.1922380924224854)
(1.045438289642334, 2.1912424564361572)
(1.0442975759506226, 2.1911189556121826)
(1.0430641174316406, 2.1911025047302246)
(1.0423365831375122, 2.1908743381500244)
(1.0420063734054565, 2.1875813007354736)
(1.0417948961257935, 2.1873090267181396)
(1.0396784543991089, 2.186046838760376)
(1.038526177406311, 2.185683488845825)
(1.038301706314087, 2.184972047805786)
(1.038028597831726, 2.184908390045166)
(1.0379027128219604, 2.1829161643981934)
(1.0375381708145142, 2.1825833320617676)
(1.0362327098846436, 2.181940793991089)
(1.036056637763977, 2.181516170501709)
(1.0353748798370361, 2.1798183917999268)
(1.033697485923767, 2.179734468460083)
(1.0336288213729858, 2.179492712020874)
(1.033352255821228, 2.179197311401367)
(1.0329499244689941, 2.1789627075195312)
(1.032410740852356, 2.17889142036438)
(1.0318779945373535, 2.178438901901245)
(1.0311763286590576, 2.1782243251800537)
(1.030432105064392, 2.1777703762054443)
(1.0297905206680298, 2.176316976547241)
(1.0289016962051392, 2.1757943630218506)
(1.0283342599868774, 2.1756107807159424)
(1.027959942817688, 2.175189256668091)
(1.0278847217559814, 2.1749658584594727)
(1.027419924736023, 2.174762487411499)
(1.025813102722168, 2.1736245155334473)
(1.0250853300094604, 2.1734800338745117)
(1.0246628522872925, 2.173129081726074)
(1.0231995582580566, 2.1726770401000977)
(1.0226346254348755, 2.1719236373901367)
(1.0223674774169922, 2.1698269844055176)
(1.0222206115722656, 2.1690123081207275)
(1.019692063331604, 2.168701171875)
(1.016623854637146, 2.168567419052124)
(1.0156296491622925, 2.1659138202667236)
(1.015546202659607, 2.165748119354248)
(1.0143715143203735, 2.1656200885772705)
(1.014324426651001, 2.1656177043914795)
(1.0142927169799805, 2.1631407737731934)
(1.0132664442062378, 2.1629281044006348)
(1.0122469663619995, 2.162792444229126)
(1.0117357969284058, 2.1607954502105713)
(1.0089892148971558, 2.159885883331299)
(1.008450984954834, 2.159816265106201)
(1.007664680480957, 2.1568751335144043)
(1.0063741207122803, 2.1565845012664795)
(1.0062886476516724, 2.1561226844787598)
(1.0059844255447388, 2.155951499938965)
(1.0058854818344116, 2.1542487144470215)
(1.005528450012207, 2.1528050899505615)
(1.0051019191741943, 2.1520562171936035)
(1.0047634840011597, 2.151911735534668)
(1.0044918060302734, 2.1500015258789062)
(1.004360556602478, 2.1490800380706787)
(1.003912329673767, 2.148700475692749)
(1.0032490491867065, 2.1484367847442627)
(1.003031611442566, 2.148311138153076)
(1.002981424331665, 2.148224115371704)
(1.0017104148864746, 2.1469979286193848)
(1.0015084743499756, 2.146355628967285)
(1.0007606744766235, 2.1460771560668945)
(1.000688910484314, 2.144824981689453)
(1.0002397298812866, 2.1435728073120117)
(0.9999703764915466, 2.143554210662842)
(0.9982982873916626, 2.142563819885254)
(0.998284101486206, 2.142031192779541)
(0.9969367980957031, 2.141624927520752)
(0.9962940812110901, 2.140869140625)
(0.996269166469574, 2.140123128890991)
(0.9962301850318909, 2.1397202014923096)
(0.9962010979652405, 2.1387951374053955)
(0.9959562420845032, 2.1369080543518066)
(0.9936563372612, 2.1365628242492676)
(0.9928508400917053, 2.136427879333496)
(0.9924545288085938, 2.136183500289917)
(0.989257276058197, 2.1360719203948975)
(0.9885148406028748, 2.135622978210449)
(0.9882947206497192, 2.135321855545044)
(0.9866553544998169, 2.134565830230713)
(0.9861340522766113, 2.1344666481018066)
(0.9849538803100586, 2.134188413619995)
(0.9844752550125122, 2.1316192150115967)
(0.9841663837432861, 2.1312594413757324)
(0.9818370342254639, 2.1310057640075684)
(0.9815298914909363, 2.12923526763916)
(0.9802360534667969, 2.1281991004943848)
(0.979098916053772, 2.1263279914855957)
(0.978815495967865, 2.1256182193756104)
(0.9786117076873779, 2.1252787113189697)
(0.9782951474189758, 2.1234943866729736)
(0.9774503707885742, 2.123335599899292)
(0.9771035313606262, 2.120657444000244)
(0.9765539169311523, 2.1205286979675293)
(0.9763456583023071, 2.1199121475219727)
(0.9746121168136597, 2.117323875427246)
(0.973249614238739, 2.1170852184295654)
(0.9722760915756226, 2.11328125)
(0.9719151258468628, 2.113229274749756)
(0.970883846282959, 2.113049030303955)
(0.9701240658760071, 2.111710786819458)
(0.9699793457984924, 2.111304521560669)
(0.9693667888641357, 2.1097357273101807)
(0.9682834148406982, 2.107454776763916)
(0.9678927063941956, 2.1073927879333496)
(0.9673440456390381, 2.1073615550994873)
(0.9673040509223938, 2.106443405151367)
(0.9670319557189941, 2.1062510013580322)
(0.9669176936149597, 2.1060595512390137)
(0.9665935039520264, 2.104107618331909)
(0.9665246605873108, 2.1035892963409424)
(0.9664238691329956, 2.1009786128997803)
(0.9640185832977295, 2.1006996631622314)
(0.9627655744552612, 2.0992438793182373)
(0.9625342488288879, 2.0976202487945557)
(0.9611808061599731, 2.0975444316864014)
(0.9609379768371582, 2.096708297729492)
(0.960063099861145, 2.0960066318511963)
(0.959754228591919, 2.095745086669922)
(0.9592944979667664, 2.095095157623291)
(0.9581721425056458, 2.094181776046753)
(0.957513689994812, 2.0923309326171875)
(0.9573011994361877, 2.0912070274353027)
(0.9573003649711609, 2.0897088050842285)
(0.9568923115730286, 2.0895040035247803)
(0.9565841555595398, 2.0893659591674805)
(0.9558552503585815, 2.0889365673065186)
(0.9556816220283508, 2.088822841644287)
(0.9553009867668152, 2.0866825580596924)
(0.954830527305603, 2.085292339324951)
(0.95474773645401, 2.080822229385376)
(0.9532583355903625, 2.0806682109832764)
(0.9520052671432495, 2.0798370838165283)
(0.9512773752212524, 2.079359769821167)
(0.9511530995368958, 2.0779049396514893)
(0.9510842561721802, 2.077500581741333)
(0.9510776996612549, 2.076828956604004)
(0.9507873058319092, 2.0766077041625977)
(0.9496098756790161, 2.0754425525665283)
(0.9490469098091125, 2.0752363204956055)
(0.9483608603477478, 2.071117639541626)
(0.9479524493217468, 2.0704219341278076)
(0.9454039931297302, 2.0698025226593018)
(0.9451813101768494, 2.0692546367645264)
(0.9451665878295898, 2.0690178871154785)
(0.9450570940971375, 2.06889271736145)
(0.9448418617248535, 2.06889271736145)
(0.9440116882324219, 2.06807804107666)
(0.943381130695343, 2.0676207542419434)
(0.9432522058486938, 2.0674567222595215)
(0.9432324171066284, 2.0656015872955322)
(0.9424636363983154, 2.063952684402466)
(0.942375123500824, 2.0635905265808105)
(0.9418286085128784, 2.0578253269195557)
(0.9417360424995422, 2.054809093475342)
(0.9414166212081909, 2.0524096488952637)
(0.941271960735321, 2.048621654510498)
(0.9405838251113892, 2.0478603839874268)
(0.9403474926948547, 2.0471649169921875)
(0.9387854933738708, 2.0460808277130127)
(0.938697099685669, 2.045224905014038)
(0.936851978302002, 2.043241262435913)
(0.9352698922157288, 2.0414834022521973)
(0.9347566366195679, 2.0377469062805176)
(0.9347171783447266, 2.0369455814361572)
(0.9343544840812683, 2.035229206085205)
(0.9341751933097839, 2.033416271209717)
(0.9332378506660461, 2.0332462787628174)
(0.9330416321754456, 2.0331997871398926)
(0.9311410784721375, 2.0299675464630127)
(0.9305522441864014, 2.029545783996582)
(0.9291589260101318, 2.026419162750244)
(0.928123950958252, 2.0259852409362793)
(0.9262418746948242, 2.0239524841308594)
(0.9259630441665649, 2.022705316543579)
(0.9254682064056396, 2.021456480026245)
(0.9234619140625, 2.0207738876342773)
(0.9224384427070618, 2.020319938659668)
(0.9221376180648804, 2.0192203521728516)
(0.9211626648902893, 2.0181081295013428)
(0.9210256338119507, 2.01718807220459)
(0.9209963083267212, 2.0164589881896973)
(0.918036699295044, 2.0151076316833496)
(0.9163733124732971, 2.014789342880249)
(0.9158991575241089, 2.014568567276001)
(0.9156613945960999, 2.01411509513855)
(0.9154906272888184, 2.0139191150665283)
(0.9152498245239258, 2.013493299484253)
(0.9146131277084351, 2.0122430324554443)
(0.9145050048828125, 2.012021780014038)
(0.9139548540115356, 2.0109212398529053)
(0.9136890769004822, 2.0103580951690674)
(0.9136337637901306, 2.0074758529663086)
(0.9131091237068176, 2.0074398517608643)
(0.912619948387146, 2.0071024894714355)
(0.911819338798523, 2.0064780712127686)
(0.911385715007782, 2.005319595336914)
(0.9111956357955933, 2.0036799907684326)
(0.9107190370559692, 2.0007212162017822)
(0.9106415510177612, 2.0005035400390625)
(0.9102952480316162, 1.9999277591705322)
(0.9093361496925354, 1.9997081756591797)
(0.9081244468688965, 1.9996223449707031)
(0.9080390334129333, 1.9995787143707275)
(0.9068429470062256, 1.9995520114898682)
(0.9061267375946045, 1.999538779258728)
(0.90566486120224, 1.9994670152664185)
(0.9045654535293579, 1.9993400573730469)
(0.9044396877288818, 1.9992091655731201)
(0.9039722681045532, 1.999082326889038)
(0.9039093255996704, 1.9990050792694092)
(0.9038344621658325, 1.9988257884979248)
(0.9029955267906189, 1.9985378980636597)
(0.9026542901992798, 1.9982718229293823)
(0.9024721384048462, 1.99826979637146)
(0.901710033416748, 1.9980862140655518)
(0.9015234708786011, 1.9980130195617676)
(0.9014779329299927, 1.9976555109024048)
(0.9013513922691345, 1.9976035356521606)
(0.9007230997085571, 1.9976024627685547)
(0.9000526070594788, 1.9975637197494507)
(0.8996335864067078, 1.9974312782287598)
(0.8992553949356079, 1.9974300861358643)
(0.8990100622177124, 1.9973620176315308)
(0.8984559178352356, 1.9971972703933716)
(0.8969762921333313, 1.997184157371521)
(0.8963841199874878, 1.9969862699508667)
(0.8958079218864441, 1.9969390630722046)
(0.8953250050544739, 1.9961472749710083)
(0.8953025341033936, 1.996052861213684)
(0.894917905330658, 1.995968222618103)
(0.8941937685012817, 1.9955248832702637)
(0.8941874504089355, 1.9955216646194458)
(0.8927010297775269, 1.9953912496566772)
(0.8926741480827332, 1.9952820539474487)
(0.8925365805625916, 1.99527907371521)
(0.8908128142356873, 1.9951597452163696)
(0.8905623555183411, 1.995055913925171)
(0.8902953267097473, 1.9948656558990479)
(0.8898816704750061, 1.9948034286499023)
(0.8873743414878845, 1.994741678237915)
(0.8870159983634949, 1.9946571588516235)
(0.8866622447967529, 1.9945957660675049)
(0.885302722454071, 1.994512915611267)
(0.8850881457328796, 1.9943805932998657)
(0.884358823299408, 1.9942843914031982)
(0.8832758069038391, 1.994206428527832)
(0.8824886083602905, 1.9941058158874512)
(0.8824101090431213, 1.9939992427825928)
(0.8809820413589478, 1.9939475059509277)
(0.8808739185333252, 1.9938071966171265)
(0.8792192339897156, 1.9936953783035278)
(0.8787729144096375, 1.993640422821045)
(0.8786026239395142, 1.9936046600341797)
(0.8779103755950928, 1.9934749603271484)
(0.877476155757904, 1.9933961629867554)
(0.8773205280303955, 1.9933394193649292)
(0.8769717812538147, 1.9933379888534546)
(0.873636782169342, 1.993037462234497)
(0.8735754489898682, 1.992988109588623)
(0.8733108639717102, 1.992946743965149)
(0.871588408946991, 1.9928920269012451)
(0.8714235424995422, 1.992868423461914)
(0.8713657259941101, 1.992868423461914)
(0.8712868094444275, 1.9927513599395752)
(0.8706809282302856, 1.992730975151062)
(0.8702908158302307, 1.9921834468841553)
(0.8688099980354309, 1.9921610355377197)
(0.8679773807525635, 1.9920724630355835)
(0.867630660533905, 1.9920613765716553)
(0.8669034242630005, 1.9919977188110352)
(0.8648406267166138, 1.9919664859771729)
(0.8642897009849548, 1.9919250011444092)
(0.8642479181289673, 1.9918808937072754)
(0.8619214296340942, 1.9917720556259155)
(0.8616526126861572, 1.9917267560958862)
(0.861336886882782, 1.991700530052185)
(0.8595609664916992, 1.991645097732544)
(0.8590312600135803, 1.9915300607681274)
(0.8581628799438477, 1.9915273189544678)
(0.8576617240905762, 1.9915114641189575)
(0.8574460744857788, 1.991489052772522)
(0.8563005924224854, 1.9914653301239014)
(0.85606449842453, 1.9914309978485107)
(0.855414092540741, 1.990661859512329)
(0.854729413986206, 1.9906054735183716)
(0.853594958782196, 1.990501880645752)
(0.8534435629844666, 1.9904803037643433)
(0.8520167469978333, 1.99038565158844)
(0.8511329293251038, 1.9902704954147339)
(0.8506797552108765, 1.9901323318481445)
(0.8502322435379028, 1.9901047945022583)
(0.8502005338668823, 1.9899061918258667)
(0.8500918745994568, 1.9898685216903687)
(0.8497746586799622, 1.9898029565811157)
(0.8489687442779541, 1.9895668029785156)
(0.8486359119415283, 1.9895477294921875)
(0.8482344746589661, 1.9895391464233398)
(0.8482141494750977, 1.9894294738769531)
(0.8479977250099182, 1.989406704902649)
(0.8472810387611389, 1.9893490076065063)
(0.8471966981887817, 1.9893096685409546)
(0.8461225032806396, 1.989248275756836)
(0.8435988426208496, 1.9891767501831055)
(0.8430331945419312, 1.989107608795166)
(0.8421797156333923, 1.9890364408493042)
(0.842051088809967, 1.9889980554580688)
(0.8416332602500916, 1.9885528087615967)
(0.8412453532218933, 1.98833429813385)
(0.8405045866966248, 1.9880543947219849)
(0.8403021097183228, 1.9879379272460938)
(0.8400532603263855, 1.9875762462615967)
(0.8389458060264587, 1.987486481666565)
(0.838496208190918, 1.9874857664108276)
(0.8382599353790283, 1.9872987270355225)
(0.8380879759788513, 1.9870306253433228)
(0.8369223475456238, 1.9869322776794434)
(0.8358071446418762, 1.9867777824401855)
(0.8357886672019958, 1.9861949682235718)
(0.835654616355896, 1.9861749410629272)
(0.8354703783988953, 1.9858373403549194)
(0.8351567387580872, 1.9854578971862793)
(0.8350549340248108, 1.9854079484939575)
(0.8344702124595642, 1.9849575757980347)
(0.8333110213279724, 1.9848675727844238)
(0.8332796096801758, 1.984832763671875)
(0.8317155838012695, 1.9846640825271606)
(0.8309842944145203, 1.9842602014541626)
(0.828866183757782, 1.9839520454406738)
(0.8285596966743469, 1.9838626384735107)
(0.8283686637878418, 1.9835313558578491)
(0.8282385468482971, 1.9834223985671997)
(0.828032910823822, 1.9831016063690186)
(0.8279386758804321, 1.9830960035324097)
(0.8265226483345032, 1.982837438583374)
(0.8252344131469727, 1.9828007221221924)
(0.8251599073410034, 1.9825236797332764)
(0.8250730633735657, 1.9822133779525757)
(0.824765682220459, 1.9818699359893799)
(0.8242421746253967, 1.981852412223816)
(0.8234473466873169, 1.981574535369873)
(0.8224109411239624, 1.981524109840393)
(0.8223705887794495, 1.981512427330017)
(0.8221123814582825, 1.9813724756240845)
(0.8208420276641846, 1.9813151359558105)
(0.8207164406776428, 1.9813064336776733)
(0.8205892443656921, 1.9811488389968872)
(0.8196261525154114, 1.9810107946395874)
(0.8192636370658875, 1.9808627367019653)
(0.8189968466758728, 1.9805511236190796)
(0.8188144564628601, 1.9802279472351074)
(0.8186721801757812, 1.9798636436462402)
(0.8180270791053772, 1.9795910120010376)
(0.8154175281524658, 1.9789400100708008)
(0.8152841329574585, 1.978781819343567)
(0.8150589466094971, 1.978015661239624)
(0.8150366544723511, 1.9775210618972778)
(0.8147197961807251, 1.9774069786071777)
(0.8145853281021118, 1.9772374629974365)
(0.8144535422325134, 1.9771637916564941)
(0.8136958479881287, 1.9769821166992188)
(0.8127131462097168, 1.976211667060852)
(0.8122012615203857, 1.9761641025543213)
(0.8116292357444763, 1.9761483669281006)
(0.8112368583679199, 1.9761171340942383)
(0.8111480474472046, 1.9760228395462036)
(0.8108857870101929, 1.9759697914123535)
(0.8104545474052429, 1.9757307767868042)
(0.8098878264427185, 1.9756033420562744)
(0.8093891143798828, 1.9749572277069092)
(0.8092491030693054, 1.9749058485031128)
(0.8076760172843933, 1.9744271039962769)
(0.8075402975082397, 1.9743459224700928)
(0.8065876364707947, 1.9742162227630615)
(0.8058077096939087, 1.9741865396499634)
(0.8034706115722656, 1.9741418361663818)
(0.8031454682350159, 1.97380530834198)
(0.8024441003799438, 1.9736053943634033)
(0.8011298179626465, 1.972052812576294)
(0.8008822798728943, 1.9720467329025269)
(0.798844575881958, 1.9715290069580078)
(0.798592209815979, 1.9706685543060303)
(0.7984613180160522, 1.9703885316848755)
(0.7983367443084717, 1.9703134298324585)
(0.7979810833930969, 1.970288872718811)
(0.7972768545150757, 1.9702876806259155)
(0.7971677780151367, 1.9697269201278687)
(0.7970774173736572, 1.9696775674819946)
(0.7964803576469421, 1.9694504737854004)
(0.7947527766227722, 1.9689812660217285)
(0.7946367859840393, 1.9689435958862305)
(0.7943258881568909, 1.9687728881835938)
(0.7943064570426941, 1.9680180549621582)
(0.7939702272415161, 1.9679741859436035)
(0.7935308814048767, 1.9679144620895386)
(0.79345703125, 1.9673712253570557)
(0.7934530973434448, 1.9667246341705322)
(0.7926144599914551, 1.9665383100509644)
(0.7923964262008667, 1.9661622047424316)
(0.7917414903640747, 1.9659678936004639)
(0.7906897664070129, 1.965764045715332)
