(0.0035864564008799807, 0.07676961485903329)
(0.003576387916087143, 0.07673425715673375)
(0.0035685228464868556, 0.07662441311640197)
(0.00356556199515373, 0.07644666865378673)
(0.003561166918020498, 0.07642701686477095)
(0.003538447211676999, 0.07595360536796493)
(0.0035295245964376077, 0.07587821008646042)
(0.0035328727529279434, 0.07581931297185614)
(0.003508954421712098, 0.075746813044387)
(0.003507767173795576, 0.07564837930588701)
(0.003483783555307808, 0.07562715017374184)
(0.003485221879683662, 0.07518093883695129)
(0.0034675267614478304, 0.0750921278638909)
(0.0034697901746973702, 0.0750508095675002)
(0.003411460633659015, 0.07493412201447738)
(0.0034050307617272562, 0.07483583465834232)
(0.003411724295225395, 0.07484352011718269)
(0.0033858785351606165, 0.07482423328710783)
(0.0033740741075695734, 0.07470682525775245)
(0.0033771151837878504, 0.07467845967445688)
(0.0033671601179474857, 0.0745004751762295)
(0.003366689377950672, 0.07445703241907974)
(0.0033556222427718525, 0.07441246664893594)
(0.003337362815002336, 0.07440754914478467)
(0.003338482980436402, 0.074286858886105)
(0.0033120459644341038, 0.07409061258668041)
(0.003304528543800235, 0.07401434560926197)
(0.003295128191114269, 0.07394903953798528)
(0.0032999535234631734, 0.07386908923093483)
(0.003284893837876819, 0.07360268641464984)
(0.003278200918787946, 0.07349195574747115)
(0.003274034040346722, 0.07340739156426482)
(0.0032383570566816375, 0.07334863786042657)
(0.0032337834666006275, 0.07336489443747372)
(0.003219635338888322, 0.07330482289312731)
(0.003213424353764297, 0.07316178907421539)
(0.0032193971880279345, 0.07306341803237854)
(0.0031938626864062504, 0.07304195544634273)
(0.003183192159844437, 0.07302677523125103)
(0.0031787515694765805, 0.07279926160761634)
(0.0031746933299487763, 0.07255775031519995)
(0.0031464867661945032, 0.07249134426682315)
(0.003151066754970098, 0.07228385654331154)
(0.003143195977166353, 0.07182655684509852)
(0.003118466567216036, 0.07179108640460834)
(0.0031260147393637767, 0.07160613884001728)
(0.0031154929291546856, 0.07131517974378543)
(0.003115795842903876, 0.0713084578411034)
(0.0031109272072771415, 0.07126962153627037)
(0.003087965565577436, 0.07106237674896293)
(0.003101696526029919, 0.07097817494192316)
(0.0030486342671193307, 0.07066031211200194)
(0.003043857089209435, 0.07047661092059536)
(0.003050828234432894, 0.07042364143102606)
(0.0030482393631917504, 0.06969423200993312)
(0.003034984755079301, 0.06963235375598116)
(0.003029351103834685, 0.06957821422533847)
(0.00302436632101332, 0.06949223101025771)
(0.003025071731709259, 0.06940165884281216)
(0.003015893771698068, 0.06927991057608941)
(0.0030026517663752656, 0.06908823175245167)
(0.0029977041942387643, 0.06895894660436032)
(0.0029892611029905883, 0.06847726405348667)
(0.0029848983177515826, 0.06837801717251042)
(0.0029795315280079916, 0.06832763694544268)
(0.002967730293014116, 0.06814840997996736)
(0.002961070407658792, 0.06788212683503873)
(0.002959718372520702, 0.06786168967211852)
(0.0029621810948471557, 0.06770056154181371)
(0.0029572795980732838, 0.06761136937790828)
(0.0029495615487207597, 0.06754224596460306)
(0.002937818119435601, 0.06753172572066235)
(0.002946902243067239, 0.06714715136091076)
(0.002932478824997759, 0.06714355062163044)
(0.002931570005901512, 0.06708407726981626)
(0.0029237415075979048, 0.06662292757778418)
(0.002918656716496429, 0.06657358648599519)
(0.0029133911661961536, 0.06616346223371486)
(0.002892769368765733, 0.06597588486703665)
(0.0028872644425323177, 0.06565989014374553)
(0.0028972116314029766, 0.06531816294399302)
(0.0028778303335860334, 0.06526711754068489)
(0.002873164854780537, 0.06515866451406345)
(0.0028729531546036516, 0.0651288156129411)
(0.002869427410649709, 0.0649363098064086)
(0.0028674980764485515, 0.06482656547064697)
(0.002864821128679711, 0.0646955617297614)
(0.002870893390322103, 0.06467665152806762)
(0.002860919230176293, 0.06443173287464837)
(0.002857685098535749, 0.06433739002037167)
(0.0028562756546127296, 0.06433130175716546)
(0.0028522311602990195, 0.06430479087942989)
(0.00284752637010012, 0.06417242508024801)
(0.0028391789468419216, 0.06401598435969147)
(0.002841724221680623, 0.06372673861336668)
(0.002839981333274892, 0.06361530680609018)
(0.002838391545712498, 0.0634106707055267)
(0.0028379836376442973, 0.0632341614321796)
(0.002836829532606924, 0.06294707153634822)
(0.0028403789087816647, 0.0629266031591503)
(0.0028240962836473316, 0.06291720335628372)
(0.0028199391322767924, 0.06290607876136217)
(0.002822444299120827, 0.06254862078796902)
(0.0028235278161095946, 0.06250469164095872)
(0.002819582124113576, 0.06245218424166841)
(0.002811118489529046, 0.06239808849590558)
(0.002809590979089422, 0.06219469230408959)
(0.002796823238889272, 0.062164823750299344)
(0.0027907637035948524, 0.06199198723307814)
(0.002792329902593925, 0.06181269762163641)
(0.0027878787954553124, 0.06181906644950877)
(0.0027820280052708386, 0.06179298214246724)
(0.0027823466261240387, 0.06181445905678672)
(0.0027672584035798903, 0.06145053376664347)
(0.0027610729066618665, 0.06146715018149318)
(0.002762574540485238, 0.06134371951267814)
(0.0027614507562413117, 0.06129236116582338)
(0.002744176555828358, 0.06119209831707781)
(0.002712362663406771, 0.06115738165172513)
(0.002704192785562398, 0.06078795335542168)
(0.0026790519317525852, 0.06036453574054369)
(0.0026605112216182415, 0.060294785654585)
(0.0026536945796875604, 0.06020440722150922)
(0.0026553062093119507, 0.060173362047623316)
(0.002647372327478691, 0.05946533653447257)
(0.0026401299703614255, 0.05947291634635316)
(0.0025949384510965045, 0.05942337982555257)
(0.0025910621035485993, 0.05921410008379387)
(0.002603106689529609, 0.05916123735731557)
(0.0025762330506159544, 0.059067222700915585)
(0.0025821706048587247, 0.058741273367974016)
(0.0025533746299539074, 0.05837406006465283)
(0.0025390427283084717, 0.058382759428350015)
(0.002542408515071084, 0.058372721293344726)
(0.00252584483423014, 0.058315890985503264)
(0.0025110120895333473, 0.05827829662125889)
(0.0024848093676120404, 0.05803323837524999)
(0.0024761441264862026, 0.057963510281123835)
(0.002480224369683386, 0.05795788144788544)
(0.0024663210945296697, 0.057354126409044325)
(0.0024577652839969373, 0.05690452697423879)
(0.002459081941008281, 0.05677614142166429)
(0.0024223060535426594, 0.05629465246912546)
(0.0024020915497118, 0.0561134535036466)
(0.002383011012635261, 0.0559899049575425)
(0.002351879654701623, 0.05577437883290516)
(0.0023338347830375666, 0.05571180318330172)
(0.0023434765916409096, 0.05570724331578984)
(0.002327994633580008, 0.05567488780858089)
(0.0023262577413784772, 0.055632193878333125)
(0.002301071093468702, 0.055642884813791725)
(0.002275787675018847, 0.05559634991217066)
(0.0022799923126499994, 0.05558329586887771)
(0.002268309394797153, 0.05529776914751192)
(0.002261182476473936, 0.05530376465045431)
(0.0022423081510836826, 0.05525425585978735)
(0.0022309576731856275, 0.055205635471007035)
(0.002232235001151883, 0.05513456420759808)
(0.0022004002766288725, 0.05516576478668293)
(0.002192316789756261, 0.05504202581271358)
(0.0021852045640524793, 0.055030203691060556)
(0.0021826783287256513, 0.054946759739943896)
(0.002177188476077226, 0.05491942114847583)
(0.0021399942571463863, 0.05482145995396296)
(0.0021044875316073796, 0.05466691818422014)
(0.0021118662004903817, 0.054679069635107415)
(0.002095325462383469, 0.05451044037749278)
(0.002080804588004019, 0.05445176542274937)
(0.002045901739907626, 0.054471795013877125)
(0.0020415415792862843, 0.05423656319287922)
(0.0020380868980222223, 0.05414878446916217)
(0.002035767359377901, 0.05402253869461598)
(0.0020296290273708628, 0.05388553058230478)
(0.002019316635394257, 0.053829416038343215)
(0.0020126953805689927, 0.053414211300037893)
(0.002012464439614198, 0.05322549620467835)
(0.0020080247489989416, 0.05308192569766531)
(0.001992696498401953, 0.05299426462632514)
(0.0019863817956360984, 0.052899213317914)
(0.001975734174763257, 0.05289906237925189)
(0.0019675339714320355, 0.05289268933915964)
(0.0019657908831626396, 0.05279429764135501)
(0.001955943369630246, 0.05276466359633007)
(0.0019391583142412054, 0.05271135712708622)
(0.0019355461161590498, 0.05260851145558612)
(0.0019327510232324098, 0.05221343732823719)
(0.0019259168308752529, 0.05191548333486879)
(0.0019253444429274279, 0.05182214454575183)
(0.0019250023074298172, 0.05161849573530648)
(0.0018985970902781534, 0.05150650559423287)
(0.0018998915507432265, 0.05138621393310886)
(0.001892433619365038, 0.05137027272578215)
(0.0018918321808663466, 0.05119807773773613)
(0.0018872873102308292, 0.05091593432157833)
(0.0018916125053450427, 0.05083648504326436)
(0.0018847685731705824, 0.050801917996850354)
(0.0018844683710279946, 0.050667813388956914)
(0.001879225725826982, 0.05041512979894155)
(0.0018746275494280404, 0.05035725852642258)
(0.001861723640689906, 0.05035073708285098)
(0.0018533878811275981, 0.050287038740941745)
(0.001849451206448167, 0.05024534448965681)
(0.0018458393162187762, 0.05016300729391716)
(0.001841763155265268, 0.05001537803148025)
(0.0018244851285864722, 0.04989388738296742)
(0.0018182448807915405, 0.049730734730432546)
(0.0018210866561569185, 0.04970791126164831)
(0.0018072856531056469, 0.049646322813342345)
(0.0018011443790233485, 0.049633423752750844)
(0.0017990512883645725, 0.04967576437908904)
(0.0018071705554557676, 0.049494180760926376)
(0.0017966356428244321, 0.049292641431631826)
(0.0017950460731874902, 0.0491336145323235)
(0.0017894522099638581, 0.04906068578605466)
(0.0017858752727688476, 0.0489585678815834)
(0.0017767983696581064, 0.0489384561392409)
(0.0017723148272621423, 0.048921003756667074)
(0.0017746190393747611, 0.04885526073874748)
(0.0017724446159574111, 0.0487155388976402)
(0.0017697389011353598, 0.048387282349189153)
(0.00177436515291389, 0.048203921462455245)
(0.0017673358037424043, 0.04804014405344736)
(0.0017671273299964387, 0.04776929584809204)
(0.0017654286547266747, 0.04731779811935354)
(0.001764288842122798, 0.047269383191896226)
(0.0017625832172405214, 0.04722452662614796)
(0.0017609315596057295, 0.04715061500825501)
(0.0017503885555601286, 0.04700925471366793)
(0.0017503793831802896, 0.046858778719990966)
(0.001744937822149051, 0.04684501725521799)
(0.001742767956963, 0.046730344170500246)
(0.0017371371165204508, 0.046610259411425284)
(0.0017320133464796667, 0.04654583950652499)
(0.001730794370489399, 0.04641333179205201)
(0.0017296327903213642, 0.046284740125715845)
(0.0017307401678495484, 0.0460672459331983)
(0.0017255296240370718, 0.04603601236686712)
(0.0017241429323467331, 0.045964466207646826)
(0.001721818035603732, 0.045748246021603656)
(0.0017155077532579664, 0.04561851163523764)
(0.0017177490190972455, 0.04550294643301461)
(0.0017191934911905675, 0.04530393891681462)
(0.0017095152885582426, 0.045265895951260474)
(0.0017113065212126803, 0.04523487865797766)
(0.0016997429003716845, 0.04521829701235934)
(0.0016989325843627414, 0.04512276743202181)
(0.001696067695981669, 0.04511034813468619)
(0.0016957652420768693, 0.04499801255165934)
(0.0016784206118848112, 0.04495398596902193)
(0.0016781018556432565, 0.04487517214523609)
(0.0016658721722272946, 0.04460429926104134)
(0.0016640495165521436, 0.04459080263217309)
(0.0016600059916189026, 0.04444334254077318)
(0.0016621421616422826, 0.044425902351698375)
(0.0016533689052511348, 0.044427345455108305)
(0.0016503655135398283, 0.04434752442639026)
(0.0016458149416846218, 0.044266136891863136)
(0.0016430115391764925, 0.044098010374929934)
(0.0016324368958175095, 0.04401755320491722)
(0.0016207974077379749, 0.04390682837358598)
(0.0016228680430140753, 0.043849510535484734)
(0.0016183814842187102, 0.04364644627020011)
(0.001613696661300688, 0.04326741525930955)
(0.001608740355243558, 0.043123366944922)
(0.0015915800298112396, 0.04304125702280786)
(0.0015892082037794336, 0.04300659426246607)
(0.0015864343038459788, 0.04288002962636833)
(0.0015716503801902232, 0.04282138314155385)
(0.0015591841017707087, 0.04282520649743264)
(0.0015574526667337313, 0.04270132438535489)
(0.0015582450411407846, 0.0425188189970409)
(0.0015524340875157508, 0.04251745912096449)
(0.0015500404913145907, 0.04239506924910481)
(0.001541555508108252, 0.042245175523698254)
(0.0015116643234302867, 0.04205106650700232)
(0.0015008495799809268, 0.042006699449579854)
(0.001481493992162765, 0.04196797043781001)
(0.0014699319589713989, 0.04193836430831309)
(0.001454153044358749, 0.04189272589016325)
(0.0014410212362187475, 0.04182517940801445)
(0.0014412164167885353, 0.041564990359053706)
(0.001433027403801737, 0.04150919230155515)
(0.0014157344620219915, 0.04126337994038655)
(0.00139931646558158, 0.04121962309985622)
(0.0013864398016315812, 0.04118998919456156)
(0.0013656094307827537, 0.04112293345447144)
(0.0013641103451162108, 0.040755562627241095)
(0.001352223461236721, 0.04074447809794731)
(0.001349196577635369, 0.040739592342751346)
(0.0013478456017098875, 0.04061062696096446)
(0.0013405775314777352, 0.04051300796314295)
(0.0013119852176881074, 0.04041813768148759)
(0.0013018635420055681, 0.04035989734539458)
(0.001303176571648923, 0.03991217871416578)
(0.0013035085732814693, 0.03977999331307492)
(0.0012947475987677428, 0.039634722652482655)
(0.001290990278570646, 0.03960955906860954)
(0.0012719800777761844, 0.039552856759975295)
(0.0012724156134663216, 0.03949877562091664)
(0.0012781226857734168, 0.039350786550694454)
(0.00126058239370928, 0.03908092841088735)
(0.0012677885513996472, 0.038957100321425055)
(0.0012585671432399144, 0.03894318759323368)
(0.001230543833923671, 0.03887641474301034)
(0.001228228385176476, 0.03892818138411768)
(0.0012236953073882484, 0.03873674762929439)
(0.0012071757951769414, 0.03868439150414157)
(0.0012047105877613835, 0.03847357373522112)
(0.0012008855565276684, 0.03842678338207461)
(0.0012019990675032597, 0.03842350541048738)
(0.0011838649029952204, 0.03819794334217926)
(0.0011877331895186213, 0.03772776229917589)
(0.001183782113766467, 0.0377145829005013)
(0.0011812564299098697, 0.037696538274049916)
(0.0011781757898823744, 0.03731113224194304)
(0.0011771428383667102, 0.03726027697362377)
(0.0011764465011949827, 0.03720914130497035)
(0.0011652132681148307, 0.037180645789196394)
(0.0011654459373897164, 0.03716331970018212)
(0.0011614992646196717, 0.03702641040939695)
(0.001161862790451084, 0.0369947322370197)
(0.001163735967217948, 0.03692220750558198)
(0.0011549015118400494, 0.036821763266893535)
(0.0011494979937883196, 0.03655998328334099)
(0.001144404373218059, 0.0365428561295224)
(0.0011378685271838803, 0.0363263329162452)
(0.0011419380649154817, 0.03627196353469086)
(0.0011299055116579838, 0.036130863283717014)
(0.0011316555569324122, 0.03600619796871989)
(0.001128582273806113, 0.03580608955122754)
(0.0011310445182807043, 0.03562221389549799)
(0.001124934601073216, 0.03553294321750092)
(0.0011196740799186912, 0.03547285135070671)
(0.001120308535102819, 0.03535062701285633)
(0.0011072138017237817, 0.03538164815850896)
(0.0011017413097739687, 0.035275832011711514)
(0.0011014725718612355, 0.03521994901222299)
(0.0011029767539716805, 0.035163385770379196)
(0.0010989373555935645, 0.03483380278199717)
(0.0011032816203435495, 0.03463006301740819)
(0.001102382808108598, 0.034326212129356964)
(0.0010973280731854747, 0.03430752522717663)
(0.0010999098668499556, 0.03430212662972479)
(0.0010945519862748548, 0.03424857079426702)
(0.0010929640451948445, 0.034163432294600324)
(0.0010923675055452566, 0.0340599021826953)
(0.0010910170067681, 0.034032995047150086)
(0.0010860672346735616, 0.03395416354365118)
(0.0010849826917404754, 0.03399554062234233)
(0.0010832981470093514, 0.033764676830257266)
(0.001075646435320396, 0.033664445693062005)
(0.0010755825268748604, 0.03353521543251876)
(0.0010735582958538155, 0.03350276248896197)
(0.0010622669642616702, 0.033369961069586715)
(0.0010556649984224031, 0.033267371060709906)
(0.0010520652994371689, 0.03295470925134204)
(0.0010473934662952968, 0.032912615062310135)
(0.0010423778930494284, 0.032912056069543366)
(0.001039609908704529, 0.0328827012264162)
(0.001038562357315839, 0.03271860252307804)
(0.0010341558822075465, 0.03270205581668666)
(0.0010324965978201434, 0.03259736665782468)
(0.0010321959549190463, 0.03240388170872717)
(0.0010302534133958742, 0.03230954802637165)
(0.001029225858115818, 0.03221142338411072)
(0.001026043822014068, 0.032146745282488544)
(0.0010243050685645348, 0.03194264256252705)
(0.001024968892725783, 0.03187702668368645)
(0.0010243812723772757, 0.03186337607197211)
(0.0010229746033853658, 0.031823257052401)
(0.0010189370091015376, 0.03170613878457294)
(0.0010188370547228776, 0.03168114983203432)
(0.0010124421189440934, 0.031474442281967434)
(0.0010136039289771039, 0.03147235888086666)
(0.0010113408136771572, 0.031220915189134897)
(0.0010146864333923885, 0.03118336524422654)
(0.0010061046041454243, 0.0311555354835703)
(0.0010060169374830165, 0.031076831174737356)
(0.0010066970253307568, 0.031071389773361307)
(0.0010008426255749122, 0.030980406466212092)
(0.0009995931790595493, 0.030824387942425945)
(0.0010020214906336763, 0.030801104899407832)
(0.00099580282106789, 0.030695913725709154)
(0.00099892842194743, 0.030695355045370958)
(0.0009935693254423746, 0.030475546335455597)
(0.0009930066323700672, 0.03032569235144436)
(0.0009927818864001812, 0.030258143778082374)
(0.0009914512929126383, 0.030152829414276383)
(0.0009897872321362557, 0.029809343711071405)
(0.0009892435968145632, 0.029533168051451487)
(0.000985397487649519, 0.02949207589497549)
(0.0009849322376854807, 0.029469937648161075)
(0.0009844714880245182, 0.029425395823861077)
(0.000982931622604423, 0.029359416998113307)
(0.0009763301490355227, 0.02920028706429687)
(0.0009736639219969673, 0.02913930857854976)
(0.000976952157257824, 0.029097497932383455)
(0.0009706340877160985, 0.028802942789269995)
(0.0009741611188989712, 0.02852536330516337)
(0.0009714085354598482, 0.02852477233030877)
(0.0009641978547989979, 0.02836908347527742)
(0.0009614977520675263, 0.028321290887877413)
(0.0009632285113724404, 0.02818912611945866)
(0.0009609904234283511, 0.027671197501306883)
(0.0009575975922446189, 0.02758539034748858)
(0.0009576580080230315, 0.02740155654221018)
(0.0009564211964000557, 0.027266015752114223)
(0.0009546679227133303, 0.027223236214142788)
(0.0009511577774126818, 0.02721937046314979)
(0.0009467120919475328, 0.027115656311459062)
(0.0009481481050213962, 0.027053411800570214)
(0.0009439783692155045, 0.02708549822567472)
(0.0009424796396214122, 0.027002201727991344)
(0.0009476622275029486, 0.026773503142946582)
(0.0009359994825847229, 0.026760883193679256)
(0.0009312164144488162, 0.026682742069662486)
(0.0009210554256454589, 0.026614232525440002)
(0.0009160043275047349, 0.026633893250647737)
(0.0009090466210797412, 0.026564267930773416)
(0.0008997588520701296, 0.02653657310256545)
(0.000899255947534199, 0.026541503912762953)
(0.000884418297576055, 0.026538649825376417)
(0.0008546486316427459, 0.02647881573790857)
(0.0008468946270218386, 0.026456367629040925)
(0.0008478578059499271, 0.026436395365416598)
(0.0008424234896084312, 0.026414043984015312)
(0.0008360262902797077, 0.02624426022656815)
(0.0008353307833379733, 0.026194418675793446)
(0.0008291910585976216, 0.026036389423017784)
(0.0008226745741983887, 0.02589769722472104)
(0.000825852515990006, 0.02584165949508091)
(0.0008212288726339545, 0.025805539262854588)
(0.0008214327999660879, 0.025733810630350955)
(0.0008169264147075363, 0.025644341966220296)
(0.0008182705616131274, 0.025476015719759097)
(0.000815072631460317, 0.025448728493973536)
(0.0008013259337845253, 0.02546345138899262)
(0.0008009916507442968, 0.025437232874354662)
(0.0007972425751400763, 0.025266305267096726)
(0.0007939427884469174, 0.02530357577422063)
(0.0007915642780049854, 0.025116144223762352)
(0.0007887338361924346, 0.02507405420607061)
(0.0007917991072269459, 0.025030172282757692)
(0.0007856427246384886, 0.024914766495463807)
(0.0007835955203325506, 0.024853075587614543)
(0.0007818140823545224, 0.024844296654174466)
(0.0007784726859796426, 0.02474203699151741)
(0.0007761806256099585, 0.02446535291506225)
(0.0007698259414746015, 0.02432219051057861)
(0.0007646458420245673, 0.02429752937609255)
(0.0007580643395938865, 0.024230042247457558)
(0.0007593650114738221, 0.024247667884534335)
(0.0007409776857761956, 0.024218889862415126)
(0.0007367302038906363, 0.024187586849688768)
(0.0007382734249513521, 0.024231623042233637)
(0.0007335467256063485, 0.024007001353499497)
(0.0007244204150562207, 0.02395320924368574)
(0.0007269658100049071, 0.023935409388947282)
(0.0007158476174650932, 0.023906408471851295)
(0.0007075354571132453, 0.02384268861291509)
(0.0007054673230017057, 0.023779407817170632)
(0.0006968042215010464, 0.023732563268533634)
(0.0006963503867935715, 0.023638082282997658)
(0.0007004721807798472, 0.02353833469013105)
(0.0006902754306771613, 0.023480193670583568)
(0.0006911668334908515, 0.02346124278061502)
(0.0006874382940643742, 0.023490224058439875)
(0.0006819545231982293, 0.023369931639647047)
(0.0006776754865663546, 0.023258252443302947)
(0.0006751839311367106, 0.023302764655115774)
(0.0006714655432062439, 0.02322438046654852)
(0.0006692347023856368, 0.023178323892652314)
(0.0006635201421852684, 0.023137125751122894)
(0.0006570719471479237, 0.02306088962171748)
(0.0006533785697982374, 0.02303710143769651)
(0.0006528619269707225, 0.02297392188483897)
(0.000652285765446111, 0.022970929649656552)
(0.0006511445509640616, 0.022936621014640717)
(0.000650685830255912, 0.022910062539910517)
(0.0006476184598375667, 0.022826104785482713)
(0.0006474094340489023, 0.022672852711363354)
(0.0006422782844809174, 0.02250642608858721)
(0.0006404832737609242, 0.022377401607679495)
(0.000638174660920803, 0.022315132644582805)
(0.0006365819536304153, 0.022259910491536646)
(0.0006343529828107498, 0.0221125249263815)
(0.0006362481805685379, 0.022094814230250996)
(0.0006309885905783763, 0.022028959379298343)
(0.0006304705861379672, 0.022018422664404142)
(0.0006306483504914918, 0.021892737537463795)
(0.0006218006202665089, 0.021752111495413694)
(0.0006226438070169864, 0.0217140374519045)
(0.0006201614085683698, 0.021597437758859063)
(0.0006189397551882178, 0.021517219333548866)
(0.0006175070089216714, 0.02151759320949817)
(0.0006172950321490848, 0.021461502812845965)
(0.0006129398398860798, 0.021454809609415922)
(0.0006136912654114193, 0.02143379045987952)
(0.000611915115442069, 0.021326888682968205)
(0.000611313794417694, 0.021303810095641935)
(0.000606787657204202, 0.021299944821781793)
(0.0006040894795653136, 0.021146815753463822)
(0.0006016473226860053, 0.021084481352489935)
(0.0005985695080335313, 0.020857946795058327)
(0.0005970990344554009, 0.020669609246165812)
(0.0005971370481621479, 0.020653286403794935)
(0.0005937734311494107, 0.02054956574630611)
(0.0005929993500793801, 0.02054405870042162)
(0.0005910505848200388, 0.020448228902438238)
(0.0005910105906036731, 0.020445678962131873)
(0.0005925176503022954, 0.0204441205194424)
(0.0005920905361323808, 0.020287967718890798)
(0.0005901178317021392, 0.020284936052984672)
(0.0005923379323383455, 0.020109203772777823)
(0.0005881859337804458, 0.019901992965963212)
(0.0005877292861668972, 0.01971588888604173)
(0.0005871346807292386, 0.019710601384275404)
(0.0005824532476685271, 0.019609919585767636)
(0.0005820915544222519, 0.019524226045468628)
(0.0005838552500830182, 0.019413026166975003)
(0.0005811840460300297, 0.019373756130039905)
(0.0005791203506062664, 0.019380175145474333)
(0.0005757288878052702, 0.019385628219759175)
(0.0005714969989063025, 0.01934812926424958)
(0.000571298850283727, 0.019135316779752137)
(0.0005692155787664195, 0.01906868909925937)
(0.0005683267490839866, 0.018970348392195645)
(0.0005667870435598244, 0.018964895737948437)
(0.000564021906190876, 0.018860829161032842)
(0.0005634722602366761, 0.018865932867951605)
(0.000561956472055473, 0.018795664996744538)
(0.0005570263795789095, 0.01865842487748484)
(0.0005578790915942732, 0.018630718884543422)
(0.000556204647581385, 0.018602161743430753)
(0.0005500447674126218, 0.018375710794814912)
(0.000550029982119971, 0.018354646008135418)
(0.0005458636375013334, 0.018265971385913612)
(0.000545502377015597, 0.01826802934698749)
(0.000541775862640359, 0.01824985762438398)
(0.0005395877474235306, 0.018001477497175615)
(0.0005346229130076819, 0.01800973288989897)
(0.0005298891406329793, 0.017972603074197666)
(0.0005217373492747412, 0.017973664077299653)
(0.0005230832869990049, 0.017906567047900824)
(0.0005195490198210407, 0.017802366294756553)
(0.0005103578964212631, 0.017765795907388943)
(0.000508546458614762, 0.0176908753811488)
(0.0005005545607004497, 0.017612163148609025)
(0.0004973577220950948, 0.01759809166897503)
(0.0004932311551887045, 0.017580353144394968)
(0.00048643345434040827, 0.017551095524300207)
(0.00048330950787745365, 0.017525067479039924)
(0.00048533435196474795, 0.017445536419625464)
(0.00048593821429195836, 0.017367497029394423)
(0.00047816037530416545, 0.017345654434658127)
(0.0004778745365811144, 0.01730778100604612)
(0.0004792769995089379, 0.01721367452701309)
(0.00047693803595612604, 0.017216165920432003)
(0.0004731741902549187, 0.01710817878192578)
(0.00046885783476046376, 0.017100080480851952)
(0.00046120496412523115, 0.01701221024239458)
(0.00045908655513352524, 0.016994647618571255)
(0.0004572339729515694, 0.016975604462356127)
(0.00045225953968569787, 0.016971556519737523)
(0.00045003542878885647, 0.01687129944514888)
(0.0004460310091305743, 0.016688196842701803)
(0.00044817613813856244, 0.016665454375857053)
(0.00044589109174357423, 0.01658600093067)
(0.00043990215308220966, 0.016472581348899413)
(0.0004381223400166409, 0.016368303513733633)
(0.0004373770024818048, 0.016222911724556324)
(0.0004341030994852208, 0.016196450136036978)
(0.0004324904026839737, 0.016235715418669312)
(0.00043199743748726586, 0.016177112280044686)
(0.00043172532845729374, 0.016032471152478703)
(0.0004246848791803201, 0.016008630855119364)
(0.0004201666816469011, 0.015897321304499588)
(0.00041951646952939544, 0.01587504017923952)
(0.0004163338823719636, 0.015827305075517346)
(0.0004144683842883586, 0.015729640072577128)
(0.00041273117558827624, 0.01573666938313267)
(0.0004023405614539852, 0.015685968487419148)
(0.00040129564932248665, 0.01558383958885972)
(0.00040080455762545145, 0.015479544916571743)
(0.00039802624449438817, 0.015407691852614858)
(0.0004007053453305451, 0.015338541299942918)
(0.0003974999940122066, 0.015255636899829911)
(0.000395829145509541, 0.015198566697869141)
(0.00039496312712076185, 0.015072409379051849)
(0.00039239038704369506, 0.015034230089803117)
(0.0003899419833503401, 0.015016330474693444)
(0.0003880664971172721, 0.014932563234313037)
(0.00038671679441670793, 0.014902602713786399)
(0.00038513500077553013, 0.014884655416353207)
(0.0003854992023045461, 0.01483416404087092)
(0.0003826658934296967, 0.014830703005481062)
(0.0003803490723259945, 0.014823490017599472)
(0.00037520261277409697, 0.014812262256283876)
(0.0003738898177661115, 0.014684316789171812)
(0.000374563451848418, 0.014596395343828483)
(0.0003726061337034348, 0.014619595416554894)
(0.0003721538809798231, 0.014507901974703873)
(0.0003697197921394962, 0.014482383244545304)
(0.0003665227581080007, 0.014406972469340681)
(0.00036564018743007995, 0.014397642569153293)
(0.00036525798613964056, 0.01436018674718677)
(0.00036403774706142856, 0.014290321020783417)
(0.00036410086377907996, 0.014143377689679382)
(0.0003618684670178561, 0.014112984537104087)
(0.0003617959811239393, 0.013952859910089195)
(0.0003610102814578024, 0.013947125652084084)
(0.0003598123876372812, 0.013901855202654488)
(0.0003594943182571996, 0.013868895190331285)
(0.00035745735192795904, 0.013834160402107469)
(0.000356242179747954, 0.013825498561554982)
(0.00035651118442937244, 0.013807533111555102)
(0.0003516956155369406, 0.013766005202923285)
(0.0003524867087459177, 0.013730918293177933)
(0.0003500999961323666, 0.013693966919893831)
(0.00034774106612205644, 0.013670670596753863)
(0.00035004174713461805, 0.013657392207244915)
(0.0003486798394895375, 0.013596522208425704)
(0.0003459506859243446, 0.013559490825597105)
(0.0003430820592464994, 0.013514368666127834)
(0.00034340838510963875, 0.013465250869729271)
(0.0003409358615578725, 0.013431503578075795)
(0.00034072434998908604, 0.013407150156368338)
(0.00033682484669459307, 0.013381041205145612)
(0.0003374705395132809, 0.01326445383804366)
(0.00033532474285953085, 0.013205878941513396)
(0.0003344157717042308, 0.013200838571656897)
(0.0003314877619020874, 0.01318028246827513)
(0.0003305768654868021, 0.01314023525570899)
(0.00033071272603447266, 0.013046126538661334)
(0.00032829934981777755, 0.012970501161893022)
(0.0003275866466338895, 0.012978599497337281)
(0.00032668688385482675, 0.012939653321731144)
(0.00032527338638751687, 0.012947583684655567)
(0.0003206246056191313, 0.012809067590171124)
(0.0003144820862462423, 0.012718381284188366)
(0.00031499672177927513, 0.012677276044918135)
(0.0003134951613791434, 0.0126732957410143)
(0.00031291213596502503, 0.012593279412938611)
